550b0408c2af5d5b7000000c	Magnetic beads has been used in numerous applications. List some coatings used.	aptamer-based magnetic separation system  enzymes coated to magnetic beads  Aptamers are short, single-stranded (ss) oligonucleotidesable to recognize target molecules with high affinity.   Recent developments involve immobilization of tagged enzymes onto magnetic nanoparticles.  Using magnetic beads to immobilize DNAs containing various types of structures, we evaluated the in vitro binding activities of two well-characterized DNA repair proteins, Escherichia coli MutS and human p53. An affinity capture involved enzymatic assay for thrombin by using peptide aptamers as affinity ligands on magnetic beads During phage selection the biotinylated antigens are bound to streptavidin coupled magnetic beads,   aptamer-functionalized magnetic beads  native antibody immobilized to magnetic beads Plasma membrane isolation using immobilized concanavalin A magnetic beads. streptavidin magnetic beads  Digoxin was coated onto the surface of streptavidin magnetic beads.  covalent immobilization of the antigen onto carboxylic-modified magnetic beads (HOOC-MBs) activated with N-(3-dimethylaminopropyl)-N'-ethylcarbodiimide (EDC) and N-hydroxysulfosuccinimide (sulfo-NHS), and further incubation in a mixture solution containing variable concentrations of the antigen and a fixed concentration of an HRP-labeled detection antibody.  Aptamers against HNE were immobilized on magnetic beads The high specificity was obtained by using the magnetic beads and aptamers, Multiple targets (maltase, invertase, lipase) were immobilized on the magnetic beads by covalent linkage using 1-(3-dimethyl-aminopropyl)-3-ethyl-carbodiimide (EDC) and N-hydroxysuccinimide (NHS) as reaction reagents, respectively. TiO2 -coated magnetic beads antibody-targeted magnetic beads A special SELEX library was constructed with the aim to immobilize this library on magnetic beads streptavidin-coupled magnetic beads aptamers loaded on the magnetic beads  His-affinity magnetic beads treptavidin-coated magnetic beads , synthesized DNA is bound to magnetic beads streptavidin-modified magnetic microbeads  oligo(dT) magnetic beads	[['aptamers'], ['enzymes'], ['streptavidin'], ['concanavalin A'], ['carboxylic-modified'], ['TiO2'], ['antibodies'], ['SELEX library'], ['synthesized DNA'], ['C18'], ['C8'], ['oligo(dT)']]
5524562387ecba3764000001	Which are the different homologs or family members of the hedgehog proteins in mammals?	Hedgehog (Hh) signaling proteins stimulate cell proliferation, differentiation, and tissue patterning at multiple points in animal development. A single Hh homolog is present in Drosophila, but three Hh homologs, Sonic Hh, Indian Hh, and Desert Hh, are present in mammals.  We report here biochemical and x-ray structural studies of Sonic, Indian, and Desert Hh proteins both alone and complexed with active domains of CDO and BOC. Previous work has shown that activin, a TGF(beta+) signaling molecule, permits pancreas development by repressing expression of Sonic hedgehog (Shh), a member of the hedgehog family of signaling molecules that antagonize pancreas development. Here we show that Indian hedgehog (Ihh), another hedgehog family member, and Patched 1 (Ptc1), a receptor and negative regulator of hedgehog activity, are expressed in pancreatic tissue. The original hedgehog (hh) gene was found in Drosophila and named for the appearance of a mutant phenotype which causes an embryo to be covered with pointy denticles, thus resembling a hedgehog. The hedgehog family consists of sonic hedgehog (Shh), desert hedgehog (Dhh), and Indian hedgehog (Ihh).  Indian hedgehog (IHH) is a secreted signaling molecule of the hedgehog family known to play important roles in the regulation of chondrocyte differentiation, cortical bone formation, and the development of joints. Hedgehog (Hh) plays a pivotal role in various tissues during embryonic development, tissue homeostasis and tumorigenesis. In mammals, Hh exists in three homologs: Desert hedgehog (Dhh), Indian hedgehog (Ihh) and Sonic hedgehog (Shh). Sonic hedgehog (SHH), Desert hedgehog (DHH) and Indian hedgehog (IHH) bind to Patched family receptors (PTCH1 and PTCH2) to transduce signals to GLI1, GLI2 and GLI3. GLI family transcription factors then activate transcription of Hedgehog target genes, such as FOXE1 and FOXM1 encoding Forkhead-box transcription factors. Indian hedgehog (IHH) and its receptors patched (PTC) and smoothened (SMO) belong to the hedgehog family of signaling molecules, which are essential for a variety of patterning events during mammalian tIssue development. In mammals, Hh exists in three homologs: Desert hedgehog (Dhh), Indian hedgehog (Ihh) and Sonic hedgehog (Shh). In mammals, Hh exists in three homologs: Desert hedgehog (Dhh), Indian hedgehog (Ihh) and Sonic hedgehog (Shh). A single Hh homolog is present in Drosophila, but three Hh homologs, Sonic Hh, Indian Hh, and Desert Hh, are present in mammals. A single Hh homolog is present in Drosophila, but three Hh homologs, Sonic Hh, Indian Hh, and Desert Hh, are present in mammals In mammals, Hh exists in three homologs: Desert hedgehog (Dhh), Indian hedgehog (Ihh) and Sonic hedgehog (Shh)	[['Sonic hedgehog', 'SHH'], ['Indian hedgehog', 'IHH'], ['Desert hedgehog', 'DHH']]
51486f7dd24251bc0500002e	Which scales are recommended by the American Heart Association for depression screening in cardiovascular patients? 	In 2008, the American Heart Association (AHA) recommended a 2-step screening method, consisting of the 2-item Patient Health Questionnaire (PHQ-2) followed by the 9-item Patient Health Questionnaire (PHQ-9), for identifying depression in cardiovascular patients. The American Heart Association (AHA) statement has recommended routine screening for depression in coronary artery disease with a 2-stage implementation of the Patient Health Questionnaire (PHQ). A recent American Heart Association (AHA) Prevention Committee report recommended depression screening of all coronary heart disease patients using 2- and 9-item instruments from the Patient Health Questionnaire (PHQ-2 and PHQ-9) to identify patients who may need further assessment and treatment. Patients were screened for depression using a protocol identical to the one endorsed by the AHA in a cardiology community clinic in Elmhurst (Queens, New York). Depression was assessed using the Patient Health Questionnaire. Depression screening in cardiac patients has been recommended by the American Heart Association, but the best approach remains unclear. OBJECTIVE: To evaluate nurse-administered versions of the Patient Health Questionnaire for depression screening in patients hospitalized for acute coronary syndrome. METHODS: Staff nurses in an urban cardiac care unit administered versions 2, 9, and 10 of the questionnaire to 100 patients with acute coronary syndrome.	[['patient health questionnaire-2'], ['patient health questionnaire-9']]
52ef7754c8da898910000014	Which proteins act as histone-like molecules in prokaryotes?	We show that Histone-like Nucleoid Structuring (H-NS) protein can facilitate correct recognition of a promoter by RNA polymerase in AT-rich gene regulatory regions One feature is a histone-like protein that is associated with the DNA, condensing it into subunits similar to those in eukaryotic chromatin Recently the histone-like proteins were found in some primitive eucaryotes and procaryotes The relationship between HMGs (1 + 2) and the "primitive" histone-like DNA-packaging proteins from prokaryotes and mitochondria is discussed The amino acid composition of the protein resembled those of the other prokaryotic histone-like proteins and also to eukaryotic histones H2A and H2B In prokaryotes and in the pool of vegetative phage DNA the most abundant histone-like protein HU is not associated with the bulk DNA, but localised in the border region with ribosomes where transcription and translation occur Like the histones, HU is able to condense DNA in vitro and to introduce negative super-coiling in covalently closed circular, relaxed DNA molecules in the presence of topoisomerase I HU is well conserved in all prokaryotes but surprisingly, it is also homologous to another E. coli DNA-binding protein, IHF Here we describe the identification of two developmental stage-specific genes, one of which is predicted to encode a 26-kDa lysine- and alanine-rich protein that appears to be homologous to several eukaryotic histone H1 proteins No sequence homology was observed between this protein and other bacterial "histone-like" chromosomal proteins, but homology does exist with two other recently described prokaryotic proteins In this study we show that these proteins can substitute for the prokaryotic DNA-bending protein HU in promoting the assembly of the Hin invertasome, an intermediate structure in Hin-mediated site-specific DNA inversion We have characterized the role of HU in assembling the invertasome, an intermediate nucleoprotein complex involved in Hin-mediated site-specific recombination Using ligase-mediated circularization of short DNA fragments we also show that HU, the high mobility group (HMG) 1 and 2 proteins from mammals, and a protein from yeast can bend DNA extremely efficiently The repression of transcription of two overlapping promoters of the gal operon in Escherichia coli requires Gal repressor (GalR) and the histone-like protein HU We report GalR mediated DNA looping in which HU plays an obligatory role by helping GalR tetramerization The protein has unique dual domains with homology to both bacterial histone-like proteins (HU) and eukaryotic histone H1  Four out of seven multi-copy suppressors were identified to encode HU, (3 for HUalpha and 1 for HUB) a histone-like DNA binding protein oles of Escherichia coli histone-like protein HU in DNA replication HU protein is a small, basic, heat-stable DNA-binding protein that is well-conserved in prokaryotes and is associated with the bacterial nucleoid role of surface-exposed lysines in wrapping DNA about the bacterial histone-like protein HU basic proteins, including the ubiquitous HU proteins, serve histone-like functions in prokaryotes modification of E. coli histone-like protein H-NS and bovine histones by short-chain poly-(R)-3-hydroxybutyrate (cPHB) Here we examine Escherichia coli protein H-NS and calf thymus histones, H1, H2A, H2B, H3, and H4, for the presence of cPHB The process requires negatively supercoiled DNA and the presence of the histone-like protein HU Characterization of the major DNA-binding proteins of nucleoids revealed essential differences in the two lineages of photosynthetic eukaryotes, namely nucleoids of green plants contain sulfite reductase as a major DNA-binding protein that represses the genomic activity, whereas the prokaryotic DNA-binding protein HU is abundant in plastid nucleoids of the rhodophyte lineage In prokaryotes, IHF and HU are key architectural proteins present at high concentrations The deficit of TFs in some genomes might be compensated by the presence of proteins organizing and compacting DNA, such as histone-like proteins okaryotic histone-like proteins (Hlps) are abundant proteins found in bacterial and plastid nucleoids n mesophilic prokaryotes, the DNA-binding protein HU participates in nucleoid organization as well as in regulation of DNA-dependent processes We show here that HU from the hyperthermophilic eubacterium Thermotoga maritima HU bends DNA and constrains negative DNA supercoils in the presence of topoisomerase I  We suggest that T. maritima HU serves an architectural function when associating with a single 35 bp site, but generates a very stable and compact aggregate at higher protein concentrations that organizes and protects the genomic DNA ittle is known about the structure and function of most nucleoid-associated proteins (NAPs) in bacteria n this study, we investigate the distribution of HU in Caulobacter crescentus using a combination of super-resolution fluorescence imaging and spatial point statistics	[['HU'], ['IHF'], ['H-NS']]
5319a724b166e2b806000025	Which trinucleotide repeat disorders are affecting the nervous system?	The discovery that expansion of unstable repeats can cause a variety of neurological disorders has changed the landscape of disease-oriented research for several forms of mental retardation, Huntington disease, inherited ataxias, and muscular dystrophy. Expansion of trinucleotide repeats is now recognized as a major cause of neurological disease. At least seven disorders result from trinucleotide repeat expansion: X-linked spinal and bulbar muscular atrophy (SBMA), two fragile X syndromes of mental retardation (FRAXA and FRAXE), myotonic dystrophy, Huntington's disease, spinocerebellar ataxia type 1 (SCA1), and dentatorubral-pallidoluysian atrophy (DRPLA). Fragile X and myotonic dystrophy are multisystem disorders usually associated with large expansions of untranslated repeats, while the four neurodegenerative disorders, SBMA, Huntington's disease, SCA1, and DRPLA, are caused by smaller expansions of CAG repeats within the protein coding portion of the gene.	[['X-linked spinal and bulbar muscular atrophy (SBMA)'], ['Fragile X syndrome of mental retardation (FRAXA)'], ['Fragile X syndrome of mental retardation (FRAXE)'], ["Huntington's disease (HD)"], ['Spinocerebellar ataxia type 1 (SCA1)'], ['Dentatorubral-pallidoluysian atrophy (DRPLA)']]
53188992b166e2b806000019	Which are the cellular targets of imatinib mesylate?	Imatinib mesylate is a tyrosine kinase inhibitor of the ABL, platelet-derived growth factor receptor (PDGFR), and c-kit kinases. Imatinib mesylate is a novel anti-tumor agent useful in the clinical management of chronic myelogenous leukemia and gastrointestinal stromal tumors with minimal toxicity relative to other forms of cancer therapy. Its clinical activity and minimal toxicity are related to specific inhibition of cellular targets including BCR-ABL, platelet-derived growth factor receptor and c-kit kinases, resulting in the collapse of downstream signaling cascades important for transformation.	[['BCR-ABL'], ['Platelet-derived growth factor receptor (PDGFR)'], ['c-Kit']]
52ebb2c698d0239505000029	Which are the clinical characteristics of Tuberous Sclerosis?	Prevalence and long-term outcome of epilepsy in tuberous sclerosis complex (TSC) is reported to be variable Subependymal giant cell astrocytomas (SEGAs) are benign tumors, most commonly associated with tuberous sclerosis complex (TSC). Lymphangioleiomyomatosis (LAM) is a rare, progressive, frequently lethal cystic lung disease that almost exclusively affects women. Rhabdomyoma is the most common type of cardiac tumor in fetuses and is often associated with tuberous sclerosis complex (TSC) with neurologic sequelae. In contrast to renal angiomyolipomas, which are often associated with tuberous sclerosis, clinical characteristics of subependymal nodule (SN) - subependymal giant cell astrocytoma (SGCA) complex in tuberous sclerosis NMI patients had a lower incidence of brain findings on imaging studies, neurological features, and renal findings than those with TSC2 mutations. In contrast, NMI patients had a lower incidence of seizures than TSC patients with TSC1 mutations, but had a higher incidence of both renal angiomyolipomas and pulmonary lymphangioleiomyomatosis. clinical characteristics of subjects with pulmonary lymphangioleiomyomatosis, both sporadic and tuberous sclerosis-related forms. Women with tuberous sclerosis-related lymphangioleiomyomatosis were younger and had less impaired lung function compared with those with the sporadic form. Balloon cells are histopathological hallmarks of various cortical malformations, i.e., focal cortical dysplasia (Taylor's type, FCD IIb), hemimegalencephaly (HME) or cortical tubers (tuberous sclerosis, TSC).  Pulmonary lymphangioleiomyomatosis is a rare cause of recurrent pneumothorax and should be considered a differential diagnosis, especially in young women with diffuse bilateral bullous emphysema or tuberous sclerosis. The disease is characterized by the development of benign hamartomatous tumors: neurofibromas and angiofibromas, located in the skin, central nervous system, mucosas and other organs. Abnormal neural cell migration plays an important role in the neurological dysfunctions found in TS, the predominant features being mental retardation, seizures and behavioral disorders. The true prevalence of pulmonary lymphangioleiomyomatosis (LAM) in patients with tuberous sclerosis complex (TSC) is unknown. We retrospectively reviewed a cohort of patients with TSC and refractory epilepsy who started CLB over a 5-year period. Clinical characteristics and number of tubers on MRI were assessed.	[['epilepsy'], ['subependymal giant cell astrocytomas'], ['lymphangioleiomyomatosis'], ['rhabdomyoma'], ['renal angiomyolipomas'], ['cortical tubers'], ['neurofibromas'], ['angiofibromas'], ['mental retardation'], ['behavioral disorders']]
54f0920f94afd61504000018	List drugs included in the DHAP-R chemotherapy regiment.	Standard treatment of transplant-eligible patients with relapsed diffuse large B-cell lymphoma (DLBCL) consists of rituximab and platinum-based chemotherapy, either ifosfamide, carboplatin, and etoposide (ICE) or dexamethasone, cytarabine, and cisplatin (DHAP), with autologous transplant consolidation for those with chemosensitive disease. The intergroup Collaborative Trial in Relapsed Aggressive Lymphoma (CORAL) set the limits for this standard of treatment after first comparing 2 salvage regimens: rituximab, ifosfamide, etoposide, and carboplatin (R-ICE) and rituximab, dexamethasone, aracytine, and cisplatin (R-DHAP).  The response rate (RR) to first salvage chemotherapy was 23% (RR by regimen: dexamethasone, cytosine arabinoside and cisplatin [DHAP] 15%, etoposide, Solu-Medrol, cytosine arabinoside and cisplatin [ESHAP] 36%, and gemcitabine, dexamethasone and cisplatin [GDP] 45%); 25% (n = 28) of patients underwent ASCT.  PURPOSE: To evaluate the prognostic value of the cell of origin (COO) in patients with relapsed/refractory diffuse large B-cell lymphoma (DLBLC), prospectively treated by rituximab, dexamethasone, high-dose cytarabine, and cisplatin (R-DHAP) versus rituximab, ifosfamide, carboplatin, and etoposide and followed by intensive therapy plus autologous stem-cell transplantation on the Collaborative Trial in Relapsed Aggressive Lymphoma (CORAL) trial.  The aim of this study was to evaluate the efficacy and toxicity of two chemotherapy regimens based on platinum and cytarabine in association with etoposide and methylprednisolone (ESHAP) or with dexamethasone (DHAP) with or without Rituximab (± R) in patients with refractory or a relapsed Primary Central Nervous System Lymphoma (PCNSL).  R-DHAP combines rituximab with cisplatin, cytarabine, and dexamethasone.  PATIENTS AND METHODS: Patients with CD20(+) DLBCL in first relapse or who were refractory after first-line therapy were randomly assigned to either rituximab, ifosfamide, etoposide, and carboplatin (R-ICE) or rituximab, dexamethasone, high-dose cytarabine, and cisplatin (R-DHAP). Because of the inability to safely administer unattenuated doses of anthracycline-based regimens, dexamethasone, high-dose cytarabine, and cisplatin (DHAP) was used at full doses (along with rituximab for the DLBCL patient) until hepatic function normalized (1-5 cycles).  Randomized to DHAP (cisplatin-cytarabine-dexamethasone)-VIM (etoposide-ifosfamide-methotrexate)-DHAP (cisplatin-cytarabine-dexamethasone) chemotherapy with rituximab (R; R-DHAP arm) were 119 patients (113 evaluable) and to chemotherapy without rituximab (DHAP arm) 120 patients (112 evaluable).  Patients are first randomised between ICE (ifosfamide, carboplatin, etoposide) and DHAP (dexamethasone, ara-C and cisplatin), both combined with rituximab (R-ICE or R-DHAP). BACKGROUND AND OBJECTIVE: The treatment of the patients with relapsed and refractory non-Hodgkin's lymphoma(NHL) remains difficult. It was reported that DHAP regimen(cisplatin + Ara-C + dexamthsone) was an effective salvage therapy, but there was no report about it in China.  Randomized to DHAP (cisplatin-cytarabine-dexamethasone)-VIM (etoposide-ifosfamide-methotrexate)-DHAP (cisplatin-cytarabine-dexamethasone) chemotherapy with rituximab (R; R-DHAP arm) were 119 patients (113 evaluable) and to chemotherapy without rituximab (DHAP arm) 120 patients (112 evaluable). Randomized to DHAP (cisplatin-cytarabine-dexamethasone)-VIM (etoposide-ifosfamide-methotrexate)-DHAP (cisplatin-cytarabine-dexamethasone) chemotherapy with rituximab (R; R-DHAP arm) were 119 patients (113 evaluable) and to chemotherapy without rituximab (DHAP arm) 120 patients (112 evaluable)	[['dexamethasone'], ['cytarabine'], ['cisplatin'], ['rituximab']]
57220e400fd6f91b68000015	Which are the most common symptoms in Lambert-Eaton Myasthenic Syndrome?	Lambert-Eaton myasthenic syndrome is a neuromuscular junction disorder characterized by proximal limb muscle weakness, fatigability, decreased deep-tendon reflexes, and autonomic symptoms. There are 2 forms of Lambert-Eaton myasthenic syndrome: one most frequently associated with small-cell lung cancer (P-Lambert-Eaton myasthenic syndrome) and the other that is a pure autoimmune form (NP-Lambert-Eaton myasthenic syndrome) LEMS weakness typically involves lower and upper limbs and the proximal muscles are predominantly affected. A significant proportion of patients also have dysfunction of the autonomic nervous system that may include dry mouth, constipation, blurred vision, impaired sweating, and orthostatic hypotension. LEMS recognition is based on clinical, electrophysiological and immunological criteria. Nearly 50-60% of patients with LEMS have an underlying tumour that, in almost all cases, is a small-cell lung cancer; In Lambert-Eaton myasthenic syndrome (LEMS), antibodies against presynaptic voltage-gated calcium channels reduce the quantal release of acetylcholine, causing muscle weakness and autonomic dysfunction. More than half of the affected patients have associated small cell lung cancer The Lambert-Eaton myasthenic syndrome (LEMS) is a disease of neuromuscular transmission in which autoantibodies against the P/Q-type voltage-gated calcium channel (VGCC) at the presynaptic nerve terminal play a major role in decreasing quantal release of acetylcholine (ACh), resulting in skeletal muscle weakness and autonomic symptoms. Primary respiratory failure as the presenting symptom in Lambert-Eaton myasthenic syndrome. Lambert-Eaton myasthenic syndrome is a neuromuscular junction disorder characterized by proximal limb muscle weakness, fatigability, decreased deep-tendon reflexes, and autonomic symptoms.  Lambert-Eaton myasthenic syndrome is a neuromuscular junction disorder characterized by proximal limb muscle weakness, fatigability, decreased deep-tendon reflexes, and autonomic symptoms. There are 2 forms of Lambert-Eaton myasthenic syndrome: one most frequently associated with small-cell lung cancer (P-Lambert-Eaton myasthenic syndrome) and the other that is a pure autoimmune form (NP-Lambert-Eaton myasthenic syndrome). The Lambert-Eaton myasthenic syndrome (LEMS) is a neuromuscular disorder, often associated with small cell lung carcinoma (SCLC), which is characterized by reduced quantal release of acetylcholine from the motor nerve terminals. LAMBERT-EATON MYASTHENIC SYNDROME: The Lambert-Eaton Myasthenic Syndrome (LEMS) is characterized by proximal muscle weakness initially affecting gait, autonomic symptoms (dry mouth, constipation, erectile failure) and augmentation of strength during initial voluntary activation. LAMBERT-EATON MYASTHENIC SYNDROME: The Lambert-Eaton Myasthenic Syndrome (LEMS) is characterized by proximal muscle weakness initially affecting gait, autonomic symptoms (dry mouth, constipation, erectile failure) and augmentation of strength during initial voluntary activation. Primary respiratory failure as the presenting symptom in Lambert-Eaton myasthenic syndrome.	[['proximal limb muscle weakness'], ['fatigability'], ['decreased deep-tendon reflexes'], ['autonomic symptoms'], ['small-cell lung cancer']]
553babc0f321868558000007	Which types of bacterial microflora are associated with the progression of peri-implantitis?	 Later, the specific plaque hypothesis established the role of some microorganisms such as A. actinomycetemcomitans, P. gingivalis, T. forsythensis, T. denticola, P. intermedia and F. nucleatum in different forms of periodontal diseases The microbiological analysis revealed that the total bacterial load increased during the period following ligature removal and established an anaerobic Gram-negative microflora. Most periodontal pathogens are common saprophytes of the oral cavity, expressing their virulence only in a susceptible host or when some changes come about in the oral environment Overall, the types and relative proportions of putative periodontal pathogens in plaque associated with ligature-induced peri-implantitis and ligature-induced periodontitis were similar. Only levels of anaerobic Actinomyces and spirochetes were significantly different between both sites	[['A. actinomycetemcomitans'], ['P. gingivalis'], ['T. denticola'], ['T. forsythia'], ['P. intermedia'], ['F. nucleatum']]
56a3bf0f496b62f23f00000a	Which packages are used for performing overlap analysis of genomic regions in R/bioconductor?	At the core of the infrastructure are three packages: IRanges, GenomicRanges, and GenomicFeatures. These packages provide scalable data structures for representing annotated ranges on the genome, with special support for transcript structures, read alignments and coverage vectors. Computational facilities include efficient algorithms for overlap and nearest neighbor detection, coverage calculation and other range operations. This infrastructure directly supports more than 80 other Bioconductor packages, including those for sequence analysis, differential expression analysis and visualization.	[['IRanges'], ['GenomicRanges'], ['GenomicFeatures']]
516281e6298dcd4e51000040	Global quantitative phosphoproteomic analyses are emerging. List the preferred technologies for the enrichment for phosphorylated peptides?	TiSH--a robust and sensitive global phosphoproteomics strategy employing a combination of TiO2, SIMAC, and HILIC. An initial TiO(2) phosphopeptide pre-enrichment step is followed by post-fractionation using sequential elution from IMAC (SIMAC) to separate multi- and mono-phosphorylated peptides, and hydrophilic interaction liquid chromatography (HILIC) of the mono-phosphorylated peptides (collectively abbreviated "TiSH"). After enrichment by anti-phosphotyrosine antibodies, we identified 29 potential novel c-Src substrate proteins. Combining immunoprecipitation with an antiphosphotyrosine antibody, titanium dioxide phosphopeptide enrichment, isobaric tag for the relative and absolute quantitation methodology, and strong cation exchange separation, we were able to identify 2814 phosphopeptides. Phosphopeptide fractionation by strong cation exchange chromatography combined with immobilized metal affinity chromatography (IMAC) enrichment enabled quantification of more than 8000 distinct phosphorylation sites in Ppt1 wild-type versus Ppt1-deficient yeast cells By employing titanium dioxide in addition to antiphosphotyrosine antibodies as enrichment methods, we identified 4164 phosphopeptides on 1670 phosphoproteins. Our method combines the use of strong cation exchange (SCX) and titanium dioxide (TiO(2)) for phosphopeptide enrichment, high-resolution MS for peptide and protein identification, and stable isotope labeling by amino acids in cell culture (SILAC) for quantification. Phosphopeptides were isolated with high specificity through a simple derivatization procedure based on phosphoramidate chemistry.	[['enriched for phosphorylated peptides using titanium dioxide'], ['sequential elution from IMAC'], ['simple derivatization procedure based on phosphoramidate chemistry'], ['antiphosphotyrosine antibodies']]
56c3326750c68dd41600000b	Which histone modifications are correlated with transcription elongation?	 This is accompanied by reductions in the level of H3K36 trimethylation, a posttranslational histone modification associated with efficient transcriptional elongation, and the number of full-length transcripts from these genes. Also like BUR kinase and the PAF complex, the Spt5 CTR is important for histone H2B K123 monoubiquitination and histone H3 K4 and K36 trimethylation during transcription elongation. A positive feedback loop links opposing functions of P-TEFb/Cdk9 and histone H2B ubiquitylation to regulate transcript elongation in fission yeas  Mono-ubiquitylation of histone H2B (H2Bub1) plays a key role in coordinating co-transcriptional histone modification by promoting site-specific methylation of histone H3 We further characterized the histone modifications at the 3' ZNF exons and found that these regions also contain H3K36me3, a mark of transcriptional elongation. To test the hypothesis that the contradictory modifications are due to imprinting, we used a SNP analysis of RNA-seq data to demonstrate that both alleles of certain ZNF genes having H3K9me3 and H3K36me3 are transcribed. We next analyzed isolated ZNF 3' exons using stably integrated episomes. Set2-mediated H3 Lys(36) methylation is a histone modification that has been demonstrated to function in transcriptional elongation by recruiting the Rpd3S histone deacetylase complex to repress intragenic cryptic transcription. Overall, our results show and suggest that multiple H4, H2A, and H3 residues contribute to and form a Set2 docking/recognition site on the nucleosomal surface so that proper Set2-mediated H3 Lys(36) di- and trimethylation, histone acetylation, and transcriptional elongation can occur. Sp3 depletion correlated with increased H3K36me3 and H2Bub1, two histone modifications associated with transcription elongation Using a SIR-regulated heat shock-inducible transgene, hsp82-2001, and a natural drug-inducible subtelomeric gene, YFR057w, as models we demonstrate that substantial transcriptional induction (&gt;200-fold) can occur in the context of restricted histone loss and negligible levels of H3K4 trimethylation, H3K36 trimethylation and H3K79 dimethylation, modifications commonly linked to transcription initiation and elongation Sp3 depletion correlated with increased H3K36me3 and H2Bub1, two histone modifications associated with transcription elongation.  Sp3 depletion correlated with increased H3K36me3 and H2Bub1, two histone modifications associated with transcription elongation.	[['H3K36me3']]
54d646403706e89528000008	List disorders that have been associated to the polymorphism rs2535629.	A recent genome-wide analysis indicated that a polymorphism (rs2535629) of ITIH3 showed the strongest association signal with susceptibility to psychiatric disorders in Caucasian populations.  he aim of the study was to replicate the association of rs2535629 with schizophrenia and major depressive disorder (MDD) in Japanese subjects.  In the MDD-bipolar cross-disorder analysis, 15 SNPs exceeded genome-wide significance (P<5 × 10(-8)), and all were in a 248 kb interval of high LD on 3p21.1 (chr3:52 425 083-53 822 102, minimum P=5.9 × 10(-9) at rs2535629). However, there was no preferential transmission at the ITIH3 rs52535629 polymorphism (χ²=0.14, P=0.707).	[['schizophrenia'], ['major depressive disorder']]
534df8c9aeec6fbd07000016	List diseases where protein citrullination plays an important role.	his modification has been linked to the pathogenesis of autoimmune diseases including rheumatoid arthritis (RA).  Over the past decade, PADs and protein citrullination have been commonly implicated as abnormal pathological features in neurodegeneration and inflammatory responses associated with diseases such as multiple sclerosis, Alzheimer disease and rheumatoid arthritis.  These findings suggest that PAD2 and citrullinated proteins may play a key role in the brain pathology of prion diseases.  We first discovered that abnormal myelin hypercitrullination, even in normal-appearing white matter, by peptidylarginine deiminases (PADs) correlates strongly with disease severity and might have an important role in MS progression.  recent advances have shown that the once obscure modification known as citrullination is involved in the onset and progression of inflammatory diseases and cancer. These observations may reflect a role of P. gingivalis in the protein citrullination, which is related to the pathogenesis of RA. Protein citrullination has been detected in the CNS and associated with a number of neurological diseases. Protein and peptide citrullination are important in the development of rheumatoid arthritis citrullination has been shown to be associated with several diseases, such as cancer, multiple sclerosis, rheumatoid arthritis, and Alzheimer's disease.  Our data thus suggest that autoantibody formation in response to citrullinated vimentin directly induces bone loss, providing a link between the adaptive immune system and bone. citrullinated protein also has a negative side, because this protein's accumulation in the brain is a possible cause of Alzheimer's disease.  The aim of the present work was to study the effect of tobacco smoking on disease progression in rheumatoid arthritis patients and its relation to anti-cyclical citrullinated peptide (anti-CCP) antibodies. It appears from our results that, tobacco smoking mostly play a role in progression of rheumatoid arthritis through tissue protein citrullination we have reported pathological characterization of PAD2 and citrullinated proteins in scrapie-infected mice,  aberrant citrullinated proteins could play a role in pathogenesis and have value as a marker for the postmortem classification of neurodegenerative diseases. We previously reported that abnormal protein citrullination by PAD2 has been closely associated with the pathogenesis of neurodegenerative disorders such as Alzheimer's disease and prion disease This study suggests that accumulated citrullinated proteins and abnormal activation of PAD2 may function in the pathogenesis of prion diseases and serve as potential therapeutic targets. PTMs such as citrullination due to alterations of peptidylarginine deiminase activity or generation of RA-specific epitopes, should be considered as a trigger in tolerance break. Protein citrullination is an important posttranslational modification recognized by rheumatoid arthritis (RA)-specific autoantibodies.  Protein citrullination, a once-obscure post-translational modification (PTM) of peptidylarginine, has recently become an area of significant interest because of its suspected role in human disease states, including rheumatoid arthritis and multiple sclerosis, and also because of its newfound role in gene regulation. he increased levels of citrullinated CNS proteins associated with MS are also observed during the development of EAE.  Rheumatoid arthritis, multiple sclerosis, and Alzheimer's disease are examples of human diseases where protein citrullination involvement has been demonstrated citrullinated proteins may become a useful marker for human neurodegenerative diseases.	[['Multiple Sclerosis'], ['Alzheimer disease'], ['Rheumatoid Arthritis', 'RA'], ['Prion Diseases'], ['Cancer']]
56e30dd551531f7e33000016	List core circadian clock genes.	PER1, CRY1, CRY2, CLOCK, BMAL1, and CKlε   Expression levels of five clock genes (Rev-Erbα, Per1, Per2, Bmal1 and Cry1) altered expression patterns of the circadian clock genes, Bmal1 and Per2.  This review will focus on the core circadian clock genes CLOCK, BMAL1, Per, and Cry. CLOCK, RORA, and NPAS2 Rev-erbα and Bmal1  he core circadian clock genes BMAL1, PER1/2 and CRY1/2. CLOCK/BMAL1, the core circadian clock components	[['CLOCK'], ['BMAL1'], ['Per'], ['Cry'], ['CKlε']]
